1574	-4.6652346
1575	-7.12197
1576	-3.6951773
1577	-6.4859815
1578	-5.951899
1579	-7.709757
1580	-5.8852077
1581	-3.598883
1582	-4.4750075
1583	-4.8305583
1584	-4.066921
1585	-5.469047
1586	-3.2909162
1587	-7.373285
1588	-7.709757
1589	-4.02589
1590	-2.982369
1591	-6.9212995
1592	-6.374756
1593	-4.5400715
1594	-1.9546478
1595	-4.4593825
1596	-6.4859815
1597	-6.9212995
1598	-5.655633
1599	-7.373285
1600	-5.2761436
1601	-7.373285
1602	-4.591807
1603	-7.373285
1604	-5.0017066
1605	-6.6111445
1606	-6.100319
1607	-5.0017066
1608	-4.41392
1609	-5.3489027
1610	-5.8852077
1611	-5.208321
1612	-7.709757
1613	-4.154409
1614	-7.12197
1615	-5.3489027
1616	-5.1448073
1617	-7.373285
1618	-3.717076
1619	-6.7542453
1620	-6.374756
1621	-7.373285
1622	-6.9212995
1623	-7.373285
1624	-5.8852077
1625	-5.7082767
1626	-2.0614872
1627	-3.5794017
1628	-5.557995
1629	-6.7542453
1630	-8.220582
1631	-6.6111445
1632	-4.262949
1633	-5.557995
1634	-5.7082767
1635	-5.4273744
1636	-3.8427312
1637	-5.4273744
1638	-5.8852077
1639	-7.12197
1640	-5.2761436
1641	-4.143045
1642	-5.208321
1643	-5.7082767
1644	-7.12197
1645	-6.023358
1646	-6.7542453
1647	-4.4439974
1648	-6.9212995
1649	-7.709757
1650	-6.2746725
1651	-3.5353696
1652	-4.5570207
1653	-4.6652346
1654	-2.8782482
1655	-6.9212995
1656	-6.2746725
1657	-4.02589
1658	-3.4756503
1659	-2.781055
1660	-8.220582
1661	-8.220582
1662	-7.12197
1663	-8.220582
1664	-4.765318
1665	-4.5400715
1666	-5.387369
1667	-4.744484
1668	-5.17606
1669	-4.8305583
1670	-3.2624106
1671	-7.12197
1672	-4.428846
1673	-7.709757
1674	-3.8511345
1675	-5.114502
1676	-3.8767772
1677	-6.7542453
1678	-1.9028163
1679	-5.0565147
1680	-5.655633
1681	-5.7082767
1682	-3.6667056
1683	-4.8532867
1684	-5.469047
1685	-5.4273744
1686	-3.447077
1687	-7.12197
1688	-4.5570207
1689	-4.6096644
1690	-2.0133348
1691	-3.8681562
1692	-4.744484
1693	-5.0850883
1694	-2.243386
1695	-7.373285
1696	-3.8942447
1697	-4.399214
1698	-4.646366
1699	-3.6120846
1700	-4.8532867
1701	-4.4439974
1702	-3.68084
1703	-6.023358
1704	-5.3118615
1705	-5.208321
1706	-1.5206717
1707	-5.2416573
1708	-4.384721
1709	-4.2254443
1710	-0.4952525
1711	-5.469047
1712	-3.7470407
1713	-3.4527266
1714	-3.5666223
1715	-5.512532
1716	-4.3152485
1717	-3.499112
1718	-2.9648247
1719	-1.9271632
1720	-3.3202581
1721	-2.8437622
1722	-2.8015234
1723	-2.6951296
1724	-3.5666223
1725	-1.9533819
1726	-1.4501754
1727	-3.4083982
1728	-6.4859815
1729	-7.709757
1730	-4.8305583
1731	-6.6111445
1732	-3.413833
1733	-5.655633
1734	-5.3489027
1735	-4.109709
1736	-5.605623
1737	-5.822687
1738	-5.655633
1739	-4.684466
1740	-7.12197
1741	-5.655633
1742	-6.9212995
1743	-5.655633
1744	-4.143045
1745	-5.3118615
1746	-3.8017418
1747	-3.2530868
1748	-3.3504872
1749	-5.3118615
1750	-3.392269
1751	-5.469047
1752	-4.6278467
1753	-7.373285
1754	-4.646366
1755	-3.5540037
1756	-7.709757
1757	-6.1837006
1758	-6.374756
1759	-5.605623
1760	-6.1837006
1761	-6.9212995
1762	-6.7542453
1763	-6.9212995
1764	-0.599714
1765	-3.447077
1766	-4.262949
1767	-6.100319
1768	-5.028735
1769	-6.374756
1770	-5.512532
1771	-7.373285
1772	-1.525608
1773	-5.605623
1774	-6.7542453
1775	-7.12197
1776	-6.1837006
1777	-5.822687
1778	-4.1775312
1779	-3.0038366
1780	-3.071152
1781	-4.8532867
1782	-3.6667056
1783	-5.655633
1784	-4.8083353
1785	-6.100319
1786	-3.2166362
1787	-2.1285188
1788	-4.591807
1789	-5.557995
1790	-3.8179367
1791	-5.822687
1792	-7.12197
1793	-7.373285
1794	-5.3489027
1795	-7.709757
1796	-6.7542453
1797	-6.6111445
1798	-7.709757
1799	-7.12197
1800	-7.373285
1801	-5.469047
1802	-7.709757
1803	-6.7542453
1804	-6.9212995
1805	-7.12197
1806	-8.220582
1807	-5.208321
1808	-7.373285
1809	-8.220582
1810	-7.709757
1811	-6.7542453
1812	-6.023358
1813	-6.374756
1814	-3.6597126
1815	-5.7082767
1816	-5.512532
1817	-6.023358
1818	-7.373285
1819	-6.9212995
1820	-1.1230336
1821	-6.6111445
1822	-7.709757
1823	-5.028735
1824	-2.195522
1825	-6.6111445
1826	-6.7542453
1827	-5.0017066
1828	-6.9212995
1829	-6.2746725
1830	-6.9212995
1831	-6.2746725
1832	-5.2761436
1833	-6.374756
1834	-5.763847
1835	-8.220582
1836	-2.9239333
1837	-4.8305583
1838	-5.028735
1839	-4.5070105
1840	-5.822687
1841	-6.4859815
1842	-5.17606
1843	-7.12197
1844	-3.8681562
1845	-5.0565147
1846	-2.8561654
1847	-6.9212995
1848	-5.114502
1849	-7.12197
1850	-5.951899
1851	-9.319195
1852	-6.7542453
1853	-6.6111445
1854	-5.469047
1855	-8.220582
1856	-6.100319
1857	-5.3118615
1858	-6.023358
1859	-6.100319
1860	-4.02589
1861	-6.4859815
1862	-7.373285
1863	-5.2761436
1864	-3.7546744
1865	-6.6111445
1866	-7.12197
1867	-5.3489027
1868	-5.387369
1869	-4.7040744
1870	-7.12197
1871	-2.5611002
1872	-5.469047
1873	-6.4859815
1874	-4.301915
1875	-6.7542453
1876	-6.374756
1877	-6.2746725
1878	-6.374756
1879	-4.02589
1880	-3.605462
1881	-4.9753895
1882	-3.6254625
1883	-3.3006015
1884	-5.822687
1885	-6.023358
1886	-3.135046
1887	-1.8650537
1888	-6.100319
1889	-6.9212995
1890	-5.469047
1891	-6.9212995
1892	-4.8532867
1893	-3.709723
1894	-5.822687
1895	-3.9579027
1896	-5.655633
1897	-5.822687
1898	-5.387369
1899	-3.8942447
1900	-6.023358
1901	-5.387369
1902	-7.709757
1903	-1.7935548
1904	-2.4429302
1905	-4.077448
1906	-3.0444329
1907	-3.5729916
1908	-4.8765435
1909	-2.6408527
1910	-4.5742626
1911	-6.374756
1912	-5.3118615
1913	-6.1837006
1914	-5.512532
1915	-5.208321
1916	-2.9930453
1917	-5.763847
1918	-6.7542453
1919	-5.655633
1920	-5.114502
1921	-7.373285
1922	-6.7542453
1923	-5.3489027
1924	-7.373285
1925	-4.5570207
1926	-5.2761436
1927	-8.220582
1928	-5.0565147
1929	-5.605623
1930	-5.0017066
1931	-6.9212995
1932	-7.709757
1933	-5.951899
1934	-8.220582
1935	-3.0946364
1936	-4.9753895
1937	-3.948557
1938	-2.463786
1939	-6.7542453
1940	-6.7542453
1941	-7.709757
1942	-6.1837006
1943	-6.374756
1944	-3.5666223
1945	-6.100319
1946	-2.3887
1947	-5.605623
1948	-7.373285
1949	-7.373285
1950	-5.763847
1951	-9.319195
1952	-1.3836074
1953	-3.4931946
1954	-3.9392974
1955	-7.373285
1956	-5.951899
1957	-6.9212995
1958	-5.469047
1959	-8.220582
1960	-4.8305583
1961	-6.6111445
1962	-5.028735
1963	-6.9212995
1964	-5.951899
1965	-7.12197
1966	-6.9212995
1967	-4.8305583
1968	-3.3252335
1969	-3.6187513
1970	-1.29466
1971	-5.3118615
1972	-0.40604827
1973	-5.4273744
1974	-4.6652346
1975	-6.7542453
1976	-2.3541145
1977	-4.399214
1978	-1.2605511
1979	-3.6737478
1980	-7.12197
1981	-6.7542453
1982	-6.4859815
1983	-9.319195
1984	-6.1837006
1985	-9.319195
1986	-6.374756
1987	-6.4859815
1988	-5.951899
1989	-5.7082767
1990	-6.1837006
1991	-6.100319
1992	-5.951899
1993	-7.12197
1994	-5.2761436
1995	-5.4273744
1996	-7.373285
1997	-6.374756
1998	-5.3489027
1999	-4.1318088
2000	-5.469047
2001	-4.428846
2002	-4.41392
2003	-5.763847
2004	-4.4593825
2005	-3.7546744
2006	-4.1775312
2007	-4.591807
2008	-4.744484
2009	-4.301915
2010	-4.3152485
2011	-3.948557
2012	-3.930123
2013	-5.0565147
2014	-6.100319
2015	-5.028735
2016	-6.4859815
2017	-5.469047
2018	-4.949747
2019	-8.220582
2020	-3.2861085
2021	-5.0850883
2022	-5.1448073
2023	-6.6111445
2024	-4.9247456
2025	-5.469047
2026	-4.9753895
2027	-6.023358
2028	-5.655633
2029	-3.739465
2030	-6.023358
2031	-4.9003544
2032	-2.1017513
2033	-2.653511
2034	-2.3541145
2035	-3.7319462
2036	-3.3607702
2037	-2.8015234
2038	-4.154409
2039	-5.17606
2040	-3.912023
2041	-5.0850883
2042	-3.3763955
2043	-4.5400715
2044	-4.01589
2045	-4.288757
2046	-1.9947047
2047	-5.557995
2048	-3.7701187
2049	-4.8765435
2050	-3.739465
2051	-4.2502904
2052	-5.4273744
2053	-3.2624106
2054	-4.4750075
2055	-3.793742
2056	-4.0565047
2057	-4.684466
2058	-4.328762
2059	-3.6667056
2060	-4.6278467
2061	-4.724075
2062	-4.428846
2063	-4.9753895
2064	-2.4285858
2065	-5.208321
2066	-5.4273744
2067	-3.392269
2068	-7.373285
2069	-4.2757697
2070	-3.8343978
2071	-5.028735
2072	-2.9648247
2073	-5.7082767
2074	-5.2761436
2075	-4.9753895
2076	-7.12197
2077	-3.639022
2078	-7.709757
2079	-5.8852077
2080	-3.6527681
2081	-5.822687
2082	-5.114502
2083	-4.8305583
2084	-2.4807897
2085	-4.9003544
2086	-3.793742
2087	-4.143045
2088	-3.7024236
2089	-2.0405657
2090	-3.441459
2091	-1.3374615
2092	-1.3091673
2093	-3.9673367
2094	-2.2484705
2095	-2.5024588
2096	-2.8345597
2097	-4.342461
2098	-4.949747
2099	-1.7817647
2100	-7.373285
2101	-4.399214
2102	-4.8532867
2103	-4.143045
2104	-4.8305583
2105	-4.213249
2106	-5.0017066
2107	-4.9003544
2108	-5.557995
2109	-0.31994584
2110	-4.6096644
2111	-6.1837006
2112	-6.1837006
2113	-2.4722517
2114	-6.4859815
2115	-6.7542453
2116	-6.1837006
2117	-7.12197
2118	-6.2746725
2119	-6.9212995
2120	-6.100319
2121	-4.765318
2122	-5.2416573
2123	-6.100319
2124	-4.8765435
2125	-5.763847
2126	-4.201201
2127	-8.220582
2128	-1.6853412
2129	-5.3489027
2130	-3.6527681
2131	-6.6111445
2132	-2.0405657
2133	-4.328762
2134	-5.3118615
2135	-6.4859815
2136	-4.5570207
2137	-3.7024236
2138	-4.342461
2139	-5.7082767
2140	-5.557995
2141	-5.1448073
2142	-6.7542453
2143	-6.7542453
2144	-4.684466
2145	-4.6096644
2146	-3.2861085
2147	-4.6652346
2148	-5.3489027
2149	-6.4859815
2150	-4.035991
2151	-5.763847
2152	-4.154409
2153	-3.9392974
2154	-3.5729916
2155	-3.499112
2156	-4.949747
2157	-5.557995
2158	-6.2746725
2159	-6.9212995
2160	-5.0850883
2161	-7.373285
2162	-5.469047
2163	-6.7542453
2164	-5.822687
2165	-5.655633
2166	-6.6111445
2167	-9.319195
2168	-8.220582
2169	-5.469047
2170	-4.154409
2171	-5.8852077
2172	-6.9212995
2173	-8.220582
2174	-7.12197
2175	-7.373285
2176	-4.5570207
2177	-5.387369
2178	-2.300793
2179	-3.8017418
2180	-6.023358
2181	-3.345385
2182	-4.088086
2183	-5.557995
2184	-4.0565047
2185	-5.3489027
2186	-4.428846
2187	-4.165903
2188	-5.605623
2189	-4.120698
2190	-4.9003544
2191	-5.17606
2192	-4.765318
2193	-5.605623
2194	-5.4273744
2195	-8.220582
2196	-6.100319
2197	-2.8561654
2198	-4.490881
2199	-5.208321
2200	-2.8437622
2201	-6.374756
2202	-4.035991
2203	-4.165903
2204	-6.7542453
2205	-5.469047
2206	-6.023358
2207	-7.12197
2208	-2.9753144
2209	-4.9247456
2210	-2.9008298
2211	-4.35635
2212	-4.4593825
2213	-5.0850883
2214	-3.5923471
2215	-7.12197
2216	-4.9753895
2217	-4.6278467
2218	-2.633334
2219	-4.154409
2220	-4.5742626
2221	-6.374756
2222	-7.12197
2223	-7.12197
2224	-4.5570207
2225	-5.655633
2226	-5.0017066
2227	-3.9392974
2228	-5.028735
2229	-3.1771574
2230	-4.490881
2231	-1.7935548
2232	-5.469047
2233	-5.3118615
2234	-5.114502
2235	-4.724075
2236	-6.7542453
2237	-4.6096644
2238	-6.4859815
2239	-5.822687
2240	-5.2416573
2241	-5.0565147
2242	-6.100319
2243	-7.12197
2244	-9.319195
2245	-6.6111445
2246	-4.6278467
2247	-4.591807
2248	-3.9579027
2249	-5.2416573
2250	-3.3976164
2251	-5.655633
2252	-6.4859815
2253	-6.023358
2254	-7.12197
2255	-6.6111445
2256	-3.6951773
2257	-5.605623
2258	-5.0017066
2259	-6.7542453
2260	-4.8083353
2261	-5.8852077
2262	-4.490881
2263	-5.951899
2264	-1.9161336
2265	-5.512532
2266	-2.9340003
2267	-2.9407685
2268	-8.220582
2269	-6.100319
2270	-6.7542453
2271	-6.374756
2272	-6.374756
2273	-4.428846
2274	-5.605623
2275	-5.822687
2276	-3.7779312
2277	-6.7542453
2278	-6.7542453
2279	-6.7542453
2280	-3.7623668
2281	-3.1814678
2282	-4.7040744
2283	-3.912023
2284	-5.557995
2285	-5.951899
2286	-6.2746725
2287	-6.6111445
2288	-3.4358726
2289	-6.7542453
2290	-6.023358
2291	-5.1448073
2292	-6.9212995
2293	-5.028735
2294	-6.1837006
2295	-4.342461
2296	-3.8596091
2297	-5.0850883
2298	-3.8098063
2299	-3.5292346
2300	-5.557995
2301	-7.709757
2302	-6.9212995
2303	-7.12197
2304	-4.9003544
2305	-6.374756
2306	-5.0850883
2307	-6.100319
2308	-6.023358
2309	-6.100319
2310	-5.17606
2311	-4.342461
2312	-5.605623
2313	-6.1837006
2314	-6.9212995
2315	-5.822687
2316	-7.709757
2317	-3.7858052
2318	-5.951899
2319	-3.639022
2320	-8.220582
2321	-6.9212995
2322	-6.4859815
2323	-5.3118615
2324	-6.6111445
2325	-4.165903
2326	-4.8305583
2327	-3.1988974
2328	-4.9247456
2329	-4.035991
2330	-6.023358
2331	-3.9961848
2332	-9.319195
2333	-5.655633
2334	-4.6278467
2335	-3.3302333
2336	-3.5858536
2337	-2.9340003
2338	-3.7244835
2339	-2.7956324
2340	-6.9212995
2341	-3.6187513
2342	-5.0850883
2343	-5.763847
2344	-3.9579027
2345	-2.408444
2346	-4.9003544
2347	-5.8852077
2348	-5.0565147
2349	-3.0444329
2350	-3.8767772
2351	-6.6111445
2352	-3.8767772
2353	-6.7542453
2354	-5.3118615
2355	-6.374756
2356	-8.220582
2357	-2.8074493
2358	-5.17606
2359	-4.342461
2360	-5.605623
2361	-3.3352585
2362	-4.0565047
2363	-5.655633
2364	-6.374756
2365	-6.7542453
2366	-4.3704348
2367	-3.071152
2368	-3.6737478
2369	-3.9961848
2370	-4.8532867
2371	-3.5666223
2372	-6.6111445
2373	-5.951899
2374	-6.4859815
2375	-3.930123
2376	-3.0406733
2377	-3.7024236
2378	-4.6652346
2379	-3.8596091
2380	-6.9212995
2381	-5.655633
2382	-5.763847
2383	-6.1837006
2384	-5.8852077
2385	-6.374756
2386	-7.709757
2387	-4.490881
2388	-5.763847
2389	-2.6258712
2390	-5.951899
2391	-4.399214
2392	-4.4593825
2393	-5.2416573
2394	-4.6096644
2395	-4.765318
2396	-6.7542453
2397	-4.646366
2398	-5.763847
2399	-5.114502
2400	-4.201201
2401	-5.822687
2402	-3.6597126
2403	-2.3170388
2404	-6.4859815
2405	-4.399214
2406	-6.7542453
2407	-4.9247456
2408	-1.6557871
2409	-3.2624106
2410	-2.098821
2411	-4.8532867
2412	-6.6111445
2413	-7.12197
2414	-5.512532
2415	-4.724075
2416	-6.023358
2417	-5.387369
2418	-5.557995
2419	-4.744484
2420	-7.12197
2421	-3.0946364
2422	-3.912023
2423	-4.1318088
2424	-7.373285
2425	-4.646366
2426	-4.523404
2427	-4.399214
2428	-6.6111445
2429	-5.7082767
2430	-4.646366
2431	-3.3711598
2432	-3.281324
2433	-6.1837006
2434	-4.109709
2435	-6.4859815
2436	-4.143045
2437	-5.3489027
2438	-4.5400715
2439	-5.2416573
2440	-3.8261333
2441	-5.028735
2442	-4.301915
2443	-4.328762
2444	-3.1988974
2445	-4.8532867
2446	-2.1732104
2447	-6.2746725
2448	-6.023358
2449	-5.605623
2450	-4.5070105
2451	-4.399214
2452	-3.1433275
2453	-5.8852077
2454	-3.392269
2455	-5.3118615
2456	-4.2502904
2457	-6.9212995
2458	-3.1433275
2459	-3.8681562
2460	-7.12197
2461	-6.6111445
2462	-5.2761436
2463	-4.8305583
2464	-2.3655107
2465	-3.8681562
2466	-4.301915
2467	-4.5742626
2468	-5.951899
2469	-4.262949
2470	-3.709723
2471	-5.557995
2472	-3.1309307
2473	-3.8596091
2474	-2.63084
2475	-4.490881
2476	-6.023358
2477	-4.154409
2478	-4.2502904
2479	-7.12197
2480	-8.220582
2481	-3.46987
2482	-4.9003544
2483	-5.763847
2484	-4.41392
2485	-4.342461
2486	-5.17606
2487	-5.387369
2488	-5.655633
2489	-2.8437622
2490	-4.3704348
2491	-4.949747
2492	-4.143045
2493	-4.5742626
2494	-5.028735
2495	-3.1945114
2496	-3.8343978
2497	-4.5742626
2498	-4.765318
2499	-5.605623
2500	-6.1837006
2501	-4.646366
2502	-3.3711598
2503	-0.85984254
2504	-1.9296309
2505	-3.2301497
2506	-2.7084987
2507	-3.2166362
2508	-5.655633
2509	-5.3118615
2510	-3.523137
2511	-5.3489027
2512	-4.7040744
2513	-4.143045
2514	-4.591807
2515	-6.100319
2516	-6.1837006
2517	-4.724075
2518	-3.8343978
2519	-5.0565147
2520	-1.4859909
2521	-3.2211206
2522	-3.0946364
2523	-3.441459
2524	-6.9212995
2525	-5.3489027
2526	-6.9212995
2527	-6.6111445
2528	-0.8273194
2529	-4.5400715
2530	-0.9553859
2531	-2.6013901
2532	-0.5112741
2533	-3.4584086
2534	-4.288757
2535	-4.2377906
2536	-0.53794646
2537	-1.3836074
2538	-3.3252335
2539	-3.0331967
2540	-4.213249
2541	-4.6278467
2542	-3.9768605
2543	-4.2757697
2544	-5.469047
2545	-4.5570207
2546	-5.208321
2547	-6.6111445
2548	-4.213249
2549	-4.684466
2550	-3.7546744
2551	-1.8376391
2552	-5.0017066
2553	-3.687983
2554	-3.2861085
2555	-5.114502
2556	-5.512532
2557	-5.2761436
2558	-0.1067566
2559	-5.605623
2560	-6.6111445
2561	-6.4859815
2562	-3.639022
2563	-4.1892962
2564	-2.8814433
2565	-0.31797174
2566	-5.0565147
2567	-5.114502
2568	-3.1186855
2569	-5.2761436
2570	-4.5742626
2571	-3.0828252
2572	-2.8910894
2573	-4.646366
2574	-3.921032
2575	-4.765318
2576	-5.2416573
2577	-6.9212995
2578	-4.9753895
2579	-4.1892962
2580	-6.374756
2581	-4.8765435
2582	-4.9753895
2583	-5.605623
2584	-2.8134108
2585	-6.2746725
2586	-3.7623668
2587	-5.0017066
2588	-5.951899
2589	-6.7542453
2590	-3.7244835
2591	-6.374756
2592	-5.605623
2593	-5.7082767
2594	-3.8098063
2595	-1.7461776
2596	-4.684466
2597	-4.6096644
2598	-4.1892962
2599	-5.8852077
2600	-2.9407685
2601	-6.374756
2602	-2.5336072
2603	-2.8345597
2604	-3.5923471
2605	-3.6667056
2606	-3.605462
2607	-3.3763955
2608	-6.7542453
2609	-5.387369
2610	-4.2377906
2611	-6.6111445
2612	-6.023358
2613	-5.4273744
2614	-5.7082767
2615	-6.374756
2616	-4.8083353
2617	-5.17606
2618	-5.822687
2619	-4.7040744
2620	-9.319195
2621	-5.208321
2622	-3.4083982
2623	-8.220582
2624	-4.5742626
2625	-3.523137
2626	-4.5070105
2627	-2.4367573
2628	-5.763847
2629	-4.41392
2630	-3.5415425
2631	-3.3103817
2632	-4.165903
2633	-3.912023
2634	-3.4083982
2635	-0.88386256
2636	-6.374756
2637	-5.655633
2638	-5.557995
2639	-4.384721
2640	-1.6633308
2641	-6.1837006
2642	-4.428846
2643	-6.023358
2644	-4.088086
2645	-2.1827116
2646	-4.288757
2647	-5.2761436
2648	-1.9648325
2649	-4.6278467
2650	-4.328762
2651	-5.8852077
2652	-6.7542453
2653	-6.1837006
2654	-6.023358
2655	-4.949747
2656	-3.687983
2657	-4.4593825
2658	-2.7897758
2659	-3.0331967
2660	-6.2746725
2661	-4.8765435
2662	-3.1516783
2663	-5.7082767
2664	-2.6689157
2665	-3.9961848
2666	-0.14127427
2667	-3.3816586
2668	-4.523404
2669	-3.0828252
2670	-2.090081
2671	-5.7082767
2672	-4.6652346
2673	-5.1448073
2674	-4.02589
2675	-6.7542453
2676	-5.951899
2677	-2.3152206
2678	-6.2746725
2679	-5.208321
2680	-3.7858052
2681	-4.684466
2682	-4.3152485
2683	-5.605623
2684	-5.7082767
2685	-5.605623
2686	-4.9753895
2687	-4.2757697
2688	-4.765318
2689	-4.01589
2690	-2.9578922
2691	-4.5070105
2692	-5.0017066
2693	-5.028735
2694	-4.490881
2695	-5.8852077
2696	-3.5353696
2697	-4.490881
2698	-2.8561654
2699	-2.6111107
2700	-8.220582
2701	-4.4750075
2702	-3.3006015
2703	-4.9753895
2704	-5.3489027
2705	-5.3489027
2706	-4.523404
2707	-4.9003544
2708	-3.9961848
2709	-3.8596091
2710	-3.075028
2711	-5.2761436
2712	-2.8437622
2713	-5.0850883
2714	-3.1065886
2715	-2.594161
2716	-6.4859815
2717	-5.3489027
2718	-4.8305583
2719	-4.1892962
2720	-4.328762
2721	-3.639022
2722	-2.6038115
2723	-3.1945114
2724	-5.822687
2725	-5.4273744
2726	-4.098839
2727	-7.12197
2728	-3.8681562
2729	-5.114502
2730	-3.0294793
2731	-2.3847976
2732	-4.8083353
2733	-4.9247456
2734	-3.3816586
2735	-5.557995
2736	-5.655633
2737	-4.3704348
2738	-2.8406851
2739	-2.9683092
2740	-6.7542453
2741	-4.2502904
2742	-2.5893707
2743	-3.6187513
2744	-5.208321
2745	-3.3816586
2746	-5.3118615
2747	-3.2121718
2748	-6.100319
2749	-4.288757
2750	-6.9212995
2751	-5.655633
2752	-5.3489027
2753	-3.4358726
2754	-4.9003544
2755	-2.679319
2756	-5.512532
2757	-4.8532867
2758	-5.114502
2759	-4.120698
2760	-3.948557
2761	-3.2121718
2762	-2.45958
2763	-2.0628974
2764	-8.220582
2765	-6.374756
2766	-5.605623
2767	-6.9212995
2768	-1.5608613
2769	-3.5923471
2770	-4.724075
2771	-3.8343978
2772	-3.9579027
2773	-3.0406733
2774	-2.3115942
2775	-3.3763955
2776	-2.7956324
2777	-4.328762
2778	-4.4593825
2779	-3.948557
2780	-2.9040978
2781	-3.7623668
2782	-6.1837006
2783	-5.4273744
2784	-2.9407685
2785	-2.7031295
2786	-3.8681562
2787	-0.59352505
2788	-5.605623
2789	-4.088086
2790	-4.490881
2791	-3.68084
2792	-2.5704353
2793	-3.1857967
2794	-1.815354
2795	-1.0228976
2796	-4.744484
2797	-3.0110962
2798	-3.7858052
2799	-4.201201
2800	-6.2746725
2801	-5.822687
2802	-5.3118615
2803	-4.5570207
2804	-2.1622384
2805	-1.0883511
2806	-3.7858052
2807	-4.213249
2808	-5.8852077
2809	-5.1448073
2810	-5.0017066
2811	-5.512532
2812	-3.5729916
2813	-2.263882
2814	-5.208321
2815	-4.5400715
2816	-3.7024236
2817	-3.5540037
2818	-5.4273744
2819	-4.35635
2820	-4.523404
2821	-4.342461
2822	-4.490881
2823	-5.0850883
2824	-3.739465
2825	-4.8765435
2826	-4.02589
2827	-4.591807
2828	-5.028735
2829	-5.8852077
2830	-1.1974174
2831	-5.822687
2832	-6.1837006
2833	-5.557995
2834	-7.12197
2835	-6.2746725
2836	-4.077448
2837	-5.3118615
2838	-6.6111445
2839	-3.2577379
2840	-6.4859815
2841	-6.1837006
2842	-2.7330232
2843	-3.424792
2844	-5.3118615
2845	-6.023358
2846	-4.523404
2847	-3.4931946
2848	-7.12197
2849	-5.605623
2850	-4.3152485
2851	-5.028735
2852	-6.1837006
2853	-5.8852077
2854	-3.0444329
2855	-4.6652346
2856	-4.3704348
2857	-3.281324
2858	-2.8104258
2859	-5.028735
2860	-4.035991
2861	-4.684466
2862	-2.7897758
2863	-5.2761436
2864	-6.6111445
2865	-6.6111445
2866	-7.373285
2867	-4.6096644
2868	-7.373285
2869	-1.7157954
2870	-4.4439974
2871	-1.8837568
2872	-5.7082767
2873	-6.4859815
2874	-5.8852077
2875	-5.7082767
2876	-6.7542453
2877	-5.8852077
2878	-0.8692103
2879	-4.262949
2880	-6.7542453
2881	-2.522371
2882	-5.0565147
2883	-2.2266212
2884	-4.077448
2885	-3.8767772
2886	-6.1837006
2887	-3.8942447
2888	-3.1728654
2889	-5.3118615
2890	-3.739465
2891	-3.8942447
2892	-6.374756
2893	-5.469047
2894	-4.301915
2895	-4.8765435
2896	-4.9247456
2897	-6.1837006
2898	-4.213249
2899	-5.0850883
2900	-5.7082767
2901	-3.1600995
2902	-3.7470407
2903	-5.028735
2904	-3.560293
2905	-4.8305583
2906	-3.8017418
2907	-2.6258712
2908	-5.469047
2909	-4.2254443
2910	-3.5110524
2911	-4.8083353
2912	-5.557995
2913	-4.591807
2914	-4.4750075
2915	-4.3704348
2916	-5.951899
2917	-5.208321
2918	-4.8532867
2919	-4.3152485
2920	-1.9420611
2921	-3.5353696
2922	-3.345385
2923	-3.7244835
2924	-4.9753895
2925	-6.2746725
2926	-5.114502
2927	-5.763847
2928	-4.2377906
2929	-6.374756
2930	-6.7542453
2931	-4.7865953
2932	-4.1318088
2933	-2.3225133
2934	-2.2084987
2935	-4.684466
2936	-4.724075
2937	-5.557995
2938	-5.0850883
2939	-5.7082767
2940	-5.822687
2941	-5.0850883
2942	-2.804482
2943	-7.709757
2944	-2.2249599
2945	-3.441459
2946	-3.2033026
2947	-3.912023
2948	-5.605623
2949	-5.951899
2950	-4.0059886
2951	-6.023358
2952	-3.424792
2953	-5.0850883
2954	-4.8305583
2955	-2.6611836
2956	-6.9212995
2957	-5.822687
2958	-3.6667056
2959	-3.0074599
2960	-4.8083353
2961	-7.709757
2962	-3.687983
2963	-4.591807
2964	-1.1481606
2965	-5.208321
2966	-1.6455066
2967	-4.9247456
2968	-4.3704348
2969	-5.3489027
2970	-0.25307128
2971	-2.63834
2972	-8.220582
2973	-4.9247456
2974	-5.8852077
